,PCA1,PCA2,predicted_clusters,title,authors,thumbnail
2885,-0.10144694126369447,-0.14211299266856353,0,The Brethren,John Grisham,http://books.google.com/books/content?id=qW2LDQAAQBAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2886,-0.11984812093678296,-1.1539274228936562,0,The Runaway Jury,John Grisham,http://books.google.com/books/content?id=CTfIUb784ooC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2887,-0.12872561654182582,-1.458525710005822,0,The Pelican Brief,John Grisham,http://books.google.com/books/content?id=pNyk1XwS9rwC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2888,-0.15583518052217313,-1.1253804306119515,0,A Breath of Snow and Ashes,Diana Gabaldon,http://books.google.com/books/content?id=LKDAs-Hrea0C&printsec=frontcover&img=1&zoom=1&source=gbs_api
2889,-0.053063686921909325,0.12680206274783073,0,The Golden Tulip,Rosalind Laker,http://books.google.com/books/content?id=iVO7vYwcCKYC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2890,0.0019891518210936304,1.1847447897163395,0,The Art of Alfred Hitchcock,"Donald Spoto;Donald Spoto, M.A., Ph.D.",http://books.google.com/books/content?id=pnMEkW_JjfMC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2891,0.03900869541350321,0.4150050048867927,0,The Power of Myth,Joseph Campbell,http://books.google.com/books/content?id=ZxQxQa1l6ioC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2892,-0.0639794141986181,0.22629793169033838,0,The Art of the Personal Essay,Phillip Lopate,http://books.google.com/books/content?id=XLyxV9JxyGQC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2893,0.010767014873059241,-0.2011708147892544,0,On the Origins of War and the Preservation of Peace,Donald Kagan,http://books.google.com/books/content?id=dVMsAQAAIAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2894,0.05737863241135098,0.2926939937103517,0,History of Philosophy,Frederick Charles Copleston,http://books.google.com/books/content?id=NvoLvAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2895,0.05737863241135098,0.2926939937103517,0,History of Philosophy,Frederick Charles Copleston,http://books.google.com/books/content?id=_cxGPgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2896,0.04073711038286948,0.23533631679446124,0,History of Philosophy,Frederick Charles Copleston,http://books.google.com/books/content?id=NvoLvAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2897,0.04073711038286948,0.23533631679446124,0,History of Philosophy,Frederick Charles Copleston,http://books.google.com/books/content?id=_cxGPgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2898,-0.023285569898884306,0.08572475470801107,0,Obasan,Joy Kogawa,http://books.google.com/books/content?id=MvKitz-GMKIC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2899,-0.022058015757357437,0.05294391605298596,0,Like Water for Chocolate,Laura Esquivel,http://books.google.com/books/content?id=nNqUyQrUkUEC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2900,-0.00409856245212293,-0.29310826395821926,0,Youth in Revolt,C. D. Payne,http://books.google.com/books/content?id=cZKdO_B0SfsC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2901,0.04521993419300045,-0.13476240331588424,0,Marie Antoinette,Antonia Fraser,http://books.google.com/books/content?id=Zx3EXUhJuAUC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2902,-0.05824403872417695,0.26546111977851533,0,Sister of My Heart,Chitra Banerjee Divakaruni,http://books.google.com/books/content?id=KtjF3dIeP04C&printsec=frontcover&img=1&zoom=1&source=gbs_api
2903,-0.24841869585268167,0.15042705635221235,0,What are the 7 Wonders of the World?,Peter D'Epiro;Mary Desmond Pinkowish,http://books.google.com/books/content?id=nxBT6nT-XOcC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2904,-0.15118980841057156,-3.103553684136709,0,The Handmaid's Tale,Margaret Atwood,http://books.google.com/books/content?id=4QXnYRaBUFAC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2905,-0.15118980841057156,-3.103553684136709,0,The Handmaid's Tale,Margaret Atwood,http://books.google.com/books/content?id=9orUvwEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2906,-0.22237653163773027,-0.500155842191127,0,The Handmaid's Tale,Margaret Atwood,http://books.google.com/books/content?id=4QXnYRaBUFAC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2907,-0.22237653163773027,-0.500155842191127,0,The Handmaid's Tale,Margaret Atwood,http://books.google.com/books/content?id=9orUvwEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2908,-0.09435179581740426,-0.09618007081389218,0,The Robber Bride,Margaret Atwood,http://books.google.com/books/content?id=BHW5fAY2-RUC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2909,-0.07011541564413636,0.20112616147371706,0,Surfacing,Margaret Atwood,http://books.google.com/books/content?id=XGMhW46X2nEC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2910,-0.07894599315998231,0.11761065643360505,0,Lady Oracle,Margaret Atwood,http://books.google.com/books/content?id=J5UjvQU2A5AC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2911,0.012456266860919527,0.07231779595939435,0,The Girl in the Flammable Skirt,Aimee Bender,http://books.google.com/books/content?id=XkLhMA6NP9MC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2912,0.014638955579608866,0.007683994777459295,0,An Invisible Sign of My Own,Aimee Bender,http://books.google.com/books/content?id=ZLRKDwAAQBAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2913,-0.06683564788072381,0.04537665840921858,0,Fermat's Enigma,Simon Singh,http://books.google.com/books/content?id=wkJ6QaC90c0C&printsec=frontcover&img=1&zoom=1&source=gbs_api
2914,0.024282093502672568,-1.1289357172295345,0,Into Thin Air,Jon Krakauer,http://books.google.com/books/content?id=lI_2H3GUulEC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2915,0.008951887722017816,0.25999176888503694,0,The Mating Mind,Geoffrey Miller,http://books.google.com/books/content?id=pJfoKtG1n2wC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2916,0.044507304205693494,-0.14316711749229255,0,The Hot Zone,Richard Preston,http://books.google.com/books/content?id=KMvcl3wetnoC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2917,-0.050201835806903704,0.22619256051735903,0,The Code Book,Simon Singh,http://books.google.com/books/content?id=skt7TrLK5uYC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2918,-0.005779771202335341,0.046361172288652955,0,Sailing the Wine-Dark Sea,Thomas Cahill,http://books.google.com/books/content?id=sS16vB0pjR0C&printsec=frontcover&img=1&zoom=1&source=gbs_api
2919,-0.009281034848999633,0.20508301803625595,0,Traveling Mercies,Anne Lamott,http://books.google.com/books/content?id=V3-GGMutrQEC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2920,0.011782967617961607,0.1584064848365176,0,Thumbsucker,Walter Kirn,http://books.google.com/books/content?id=3vpaAAAAMAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2921,-0.09229983782218382,0.3804442054066148,0,Waterfront,Phillip Lopate,http://books.google.com/books/content?id=jOvUwAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2922,-0.08814767100190556,0.2487106384317533,0,D. B.,Elwood Reid,http://books.google.com/books/content?id=h_ZvDwAAQBAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2923,-0.0919631292592823,-0.22857527980624734,0,Moral Disorder,Margaret Atwood,http://books.google.com/books/content?id=1RbbwAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2924,-0.0947239473402693,0.037444774131839755,0,The Da Vinci Code,Dan Brown,http://books.google.com/books/content?id=ohZ1wcYifLsC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2925,-0.0947239473402693,0.037444774131839755,0,The Da Vinci Code,Dan Brown,http://books.google.com/books/content?id=bWdEKNsaMQEC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2926,-0.10990587696208141,-0.41785272254207584,0,The Da Vinci Code,Dan Brown,http://books.google.com/books/content?id=ohZ1wcYifLsC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2927,-0.10990587696208141,-0.41785272254207584,0,The Da Vinci Code,Dan Brown,http://books.google.com/books/content?id=bWdEKNsaMQEC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2928,-0.10164094053215038,-0.11039951853438154,0,The Diary of Anne Frank,Anne Frank,http://books.google.com/books/content?id=tgnUAiIWBGAC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2929,-0.10164094053215038,-0.11039951853438154,0,The Diary of Anne Frank,Frances Goodrich;Albert Hackett;Wendy Ann Kesselman,http://books.google.com/books/content?id=04puC_RnWdwC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
2930,0.05282066317438554,0.6961706393357101,0,The Diary of Anne Frank,Anne Frank,http://books.google.com/books/content?id=tgnUAiIWBGAC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2931,0.05282066317438554,0.6961706393357101,0,The Diary of Anne Frank,Frances Goodrich;Albert Hackett;Wendy Ann Kesselman,http://books.google.com/books/content?id=04puC_RnWdwC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
2932,0.11874536599063006,-1.4168535550399712,0,House of Leaves,Mark Z. Danielewski,http://books.google.com/books/content?id=-ndjtDlVIKsC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2933,0.012417715977684964,-0.15469444255568726,0,Walk about,Bill Bryson,http://books.google.com/books/content?id=BAptri_qXXwC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2934,-0.31822460306911576,0.8478876347670433,0,The French Kitchen,Joanne Harris;Fran Warde,http://books.google.com/books/content?id=YYLqAAAAQBAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2935,-0.120485622017915,0.3785863178622213,0,Where's My Cow?,Terry Pratchett,http://books.google.com/books/content?id=SDwIk0bNF1IC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2936,-0.04754676148504618,-0.0068701965461885235,0,A Map of the World,Jane Hamilton,http://books.google.com/books/content?id=HR8jzY5t06kC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2937,-0.09337444796236558,-0.2902877874746481,0,Willful Creatures,Aimee Bender,http://books.google.com/books/content?id=d5k3mAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2938,0.007679263364928812,-0.1137845509701827,0,The Complete Fiction of Nella Larsen,Nella Larsen,http://books.google.com/books/content?id=ls1jAAAAMAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2939,-0.022176250421495288,0.05577499352760121,0,Good Faith,Jane Smiley,http://books.google.com/books/content?id=5xf0lEBVpn8C&printsec=frontcover&img=1&zoom=1&source=gbs_api
2940,-0.04203779471866595,-0.7187277193708329,0,Oryx and Crake,Margaret Atwood,http://books.google.com/books/content?id=lSysmAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2941,0.007238395203693055,0.229829748883123,0,The Age of Grief,Jane Smiley,http://books.google.com/books/content?id=uJNpAAAAMAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2942,-0.07089898565674908,0.3003434320070547,0,Man Walks Into a Room,Nicole Krauss,http://books.google.com/books/content?id=NZVBDwAAQBAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2943,0.05457646581464414,0.30395881510206174,0,In the Beginning,Alister E. McGrath,http://books.google.com/books/content?id=WEmMDQAAQBAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2944,0.05457646581464414,0.30395881510206174,0,In the Beginning,Chaim Potok,http://books.google.com/books/content?id=amZOQd6B5MsC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2945,-0.05750115303084413,0.2744973394893589,0,In the Beginning,Alister E. McGrath,http://books.google.com/books/content?id=WEmMDQAAQBAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2946,-0.05750115303084413,0.2744973394893589,0,In the Beginning,Chaim Potok,http://books.google.com/books/content?id=amZOQd6B5MsC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2947,0.014103832513896342,-0.0793299700578909,0,Ella Minnow Pea,Mark Dunn,http://books.google.com/books/content?id=6dVAWepvs1kC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2948,-0.043370993941676275,-0.7825116519889891,0,Forever in Blue,Ann Brashares,http://books.google.com/books/content?id=nLoceIYxrA4C&printsec=frontcover&img=1&zoom=1&source=gbs_api
2949,0.011886951016989972,-0.6264738570119956,0,The Second Summer of the Sisterhood,Ann Brashares,http://books.google.com/books/content?id=I7FXN7AMRTAC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2950,-0.055827644427546196,-0.6534185687855532,0,Frogs and French Kisses,Sarah Mlynowski,http://books.google.com/books/content?id=AeSkiXoPJDEC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2951,-0.049352149213267096,-0.2083947394964679,0,Bras & Broomsticks,Sarah Mlynowski,http://books.google.com/books/content?id=gUOWBUjW7hUC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2952,-0.044885886712003095,-0.10618979205353311,0,Cuba 15,Nancy Osa,http://books.google.com/books/content?id=D1ObABVE20EC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2953,0.02219869021501105,-0.6134350873335714,0,Messenger,Lois Lowry,http://books.google.com/books/content?id=0biAXvNaRZUC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2954,-0.15858717110287554,-5.571209633493953,0,The Giver,Lois Lowry,http://books.google.com/books/content?id=oZRlYDfxXpQC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2955,-0.05957831206520476,-0.9999574637288104,0,Gathering Blue,Lois Lowry,http://books.google.com/books/content?id=3oUhi1ZlK6oC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2956,-0.0410300956325869,-0.12153002726649159,0,Code Orange,Caroline B. Cooney,http://books.google.com/books/content?id=anyPQgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2957,-0.054172213253811025,-0.5747742532802212,0,King Dork,Frank Portman,http://books.google.com/books/content?id=7QL8ngEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2958,-0.026024749589881154,-0.42090244793645604,0,Anatomy of a Boyfriend,Daria Snadowsky,http://books.google.com/books/content?id=6Cv-2d_IH3AC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2959,-0.038559485446131525,-0.627714862336348,0,Spells and Sleeping Bags,Sarah Mlynowski,http://books.google.com/books/content?id=Chfiqp3oF-oC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2960,-0.05297222021712383,-0.7638307902603654,0,BFF,Judy Blume,http://books.google.com/books/content?id=p1GKDQAAQBAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2961,0.02392299641064848,0.33312986311314574,0,Leaps of Faith,Nicholas Humphrey,http://books.google.com/books/content?id=V-9-IJizEcUC&printsec=frontcover&img=1&zoom=1&edge=curl&source=gbs_api
2962,-0.4097696702906785,1.1032965169624018,0,The Echo of Greece,Edith Hamilton,http://books.google.com/books/content?id=q9UHkzzqw3QC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2963,0.09209323350467498,0.2361136002024186,0,What Einstein Told His Cook,Robert L. Wolke;Marlene Parrish,http://books.google.com/books/content?id=6Hbbf5WD1h4C&printsec=frontcover&img=1&zoom=1&source=gbs_api
2964,-0.012508670735134191,-0.2174029333397402,0,The Annotated Huckleberry Finn,Mark Twain,http://books.google.com/books/content?id=k5e3TSKRsWUC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2965,0.14394294459098425,0.9113885087036636,0,The Confident Child,T. E. Apter,http://books.google.com/books/content?id=stxpQgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2966,-0.059746809399544305,-0.5701683332214771,0,The Complete Plays,Anton Pavlovich Chekhov,http://books.google.com/books/content?id=Rc8brgEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2967,0.019010676895280205,-0.08355946427133473,0,Will in the World,Stephen Greenblatt;Stephen Jay Greenblatt,http://books.google.com/books/content?id=S6RkYWZdCn0C&printsec=frontcover&img=1&zoom=1&source=gbs_api
2968,-0.021728266303214262,-0.07092808663391247,0,The Annotated Christmas Carol,Charles Dickens,http://books.google.com/books/content?id=k1fRwfQydVoC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2969,-0.0036845262383970096,0.10060959791912101,0,Trainspotting,Irvine Welsh,http://books.google.com/books/content?id=tDsmsXeVZyQC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2970,-0.0036845262383970096,0.10060959791912101,0,Trainspotting,Murray Smith,http://books.google.com/books/content?id=na1ZAAAAMAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2971,0.03337340270567506,0.9943897784174459,0,Trainspotting,Irvine Welsh,http://books.google.com/books/content?id=tDsmsXeVZyQC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2972,0.03337340270567506,0.9943897784174459,0,Trainspotting,Murray Smith,http://books.google.com/books/content?id=na1ZAAAAMAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2973,-0.05251662370247417,0.016088486961788953,0,Redemption,Steven G. Kellman,http://books.google.com/books/content?id=z47KmpWe4GsC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2974,-0.05251662370247417,0.016088486961788953,0,Redemption,Gary Smalley;Karen Kingsbury,http://books.google.com/books/content?id=EakLmAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2975,-0.011905627022381307,-0.07833958412836006,0,Redemption,Steven G. Kellman,http://books.google.com/books/content?id=z47KmpWe4GsC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2976,-0.011905627022381307,-0.07833958412836006,0,Redemption,Gary Smalley;Karen Kingsbury,http://books.google.com/books/content?id=EakLmAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2977,-0.09445091963198415,-0.4344920844824389,0,"Power, Faith, and Fantasy",Michael B. Oren,http://books.google.com/books/content?id=3DkX6Uo0gwIC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2978,-0.10218104238974973,-0.4621417956388862,0,Six Frigates,Ian W. Toll,http://books.google.com/books/content?id=q9xfGcwEEqMC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2979,-0.10615183224325779,-0.160610032992226,0,In Search of Memory,Eric R. Kandel,http://books.google.com/books/content?id=aARlQgAACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2980,-0.24397782946595553,-0.2846732279635795,0,The New Annotated Sherlock Holmes,Arthur Conan Doyle,http://books.google.com/books/content?id=beGfDAEACAAJ&printsec=frontcover&img=1&zoom=1&source=gbs_api
2981,-0.09135470737663393,-0.3385278690496088,0,The Annotated Uncle Tom's Cabin,Harriet Beecher Stowe;Professor Harriet Beecher Stowe,http://books.google.com/books/content?id=bSaWhPgOOpMC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2982,-0.06619389352279612,0.2856761136221981,0,Civilization and Its Discontents,Sigmund Freud,http://books.google.com/books/content?id=AW3z38T3u7YC&printsec=frontcover&img=1&zoom=1&source=gbs_api
2983,-0.020607718454510333,-0.031129092584936204,0,The 9/11 Commission Report,National Commission on Terrorist Attacks upon the United States,http://books.google.com/books/content?id=fNqdmUnqTJUC&printsec=frontcover&img=1&zoom=1&source=gbs_api
